x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.08543882624284907,-0.16047204372098475,-0.0692725506370719,0.08843120582049724,-0.3948749967454753,-0.10183376957036042,0.04264718326955027,-0.5827281677865658,-0.1357920587086096,-0.0856035130385132,-0.5972305826814267,-0.1631759962961309,-0.14193036057230365,-0.4937878679296794,-0.02048940899178697,-0.2057490222786422,-0.6549776317398178,-0.10928607770401086,-0.15715883239825648,-0.6390216679526034,-0.17937938320176885,-0.09700024930709067,-0.5699085649373582,-0.20660142717734914,-0.25176944896635267,-0.4526237200057311,-0.024729259014667476,-0.3446680062072418,-0.6489961526534808,-0.04825015304285241,-0.40246832221883627,-0.7714621398453793,-0.07416628539663217,-0.45807823551332794,-0.8841196958274643,-0.09217751135145758,-0.32904449107600503,-0.3795208572775199,-0.049075547374886994,-0.4450754271457903,-0.5267950310300445,-0.0740148640881914,-0.5172839585718213,-0.6308993971921727,-0.10171992384356522,-0.5732075626279296,-0.719194873075787,-0.12207774871598698,-0.38292321130769374,-0.26486741350109455,-0.08380889374523048,-0.5022543409265251,-0.33034182668417245,-0.10300456626820789,-0.5873927675205196,-0.3800913159373556,-0.10848644985118379,-0.6590835605617584,-0.43518588256400453,-0.11233778894569861,9
0.0,0.0,0.0,0.16144871288029358,0.061635183868524714,-0.07297943681340936,0.3978131115933046,0.023604642929402623,-0.10509971338887306,0.5758474638210207,-0.06058954700713848,-0.13551489366622183,0.5612372086236773,-0.1812444380080139,-0.15781324338573935,0.45832145282459524,-0.22653836137714933,-0.02285419597319129,0.6113189497693362,-0.3167607821241048,-0.11442656539014573,0.5914770488082907,-0.26018621344022674,-0.19116456975452834,0.526893396062221,-0.19308462780979005,-0.22306789952686906,0.4010801729520533,-0.3262615117526272,-0.023744296601393225,0.5788802537855074,-0.45164721033700755,-0.053506332437209925,0.6886575861126243,-0.5335694038927619,-0.0903170603370496,0.7806761221634883,-0.6139744409457831,-0.11653402142332267,0.3146361745726275,-0.3929441918846364,-0.04466766266481546,0.44075248283766466,-0.5386337574507212,-0.07626953416696906,0.5320092907115006,-0.6278159931307048,-0.11484496897734138,0.6085913218337816,-0.6997405130166069,-0.1416836423142553,0.192557621016404,-0.4279888802130866,-0.07479985154385044,0.23781326067365208,-0.5637259614274647,-0.09756375854542666,0.2687473652428266,-0.6569737300068493,-0.10741631929379625,0.30689691106573597,-0.7402151539671703,-0.11432994747802495,9
0.0,0.0,0.0,0.17271532811749662,0.04302636772332038,-0.07837778646318999,0.40481988279263253,-0.04693201338662028,-0.11042664547968571,0.5707157330236214,-0.16686927215061673,-0.13970362963625266,0.5155189339749999,-0.2843438154157961,-0.15947340400075036,0.41623577227075076,-0.2986599008186791,-0.022490418163639333,0.5513793219718877,-0.41148002577656323,-0.10779785560002264,0.5433948846199287,-0.3531515983431908,-0.177333266167609,0.49161303427986375,-0.2768274877139801,-0.20431429102112703,0.3395616633148348,-0.3905593915295558,-0.019558415135695274,0.49118394542218874,-0.5471092724563478,-0.04069076384255243,0.5872253743729762,-0.6424284670978021,-0.06671545585558118,0.6716817538152157,-0.7359891037131184,-0.08463841212638984,0.2429126848211072,-0.44331018828616986,-0.037667849973017045,0.3373862890996205,-0.6047834372833956,-0.0614099917097992,0.4134276738077784,-0.7082067889841653,-0.0925704109178616,0.474009482076433,-0.7917720887704525,-0.11473867906023973,0.11933582807292178,-0.45688407444020446,-0.06644790031654625,0.13633522232558928,-0.5903846599681591,-0.08252112329781282,0.14812317296199634,-0.6888980351428635,-0.08910020023574292,0.16655263030779527,-0.7797859922282074,-0.09405381291682607,9
0.0,0.0,0.0,0.17311322352680852,0.017688194128329775,-0.07551756267213108,0.38724818490663326,-0.11212802197172926,-0.1070466426794671,0.5281083982178679,-0.2557568736168642,-0.13560364674569592,0.4554227004142706,-0.360707585827774,-0.15684120930874534,0.36069209654811124,-0.36095625917217783,-0.03249805537133959,0.46692144879518127,-0.5009220721916134,-0.11632427236037451,0.4748686461610562,-0.4512074689685942,-0.18483028485497602,0.44353200285207567,-0.3643943160107756,-0.21254366882466386,0.26575900555326976,-0.44179783718219723,-0.03073138421598711,0.39154413662109755,-0.6256963517469051,-0.05150403076952279,0.4720278418650907,-0.7343246765875605,-0.07697411820696298,0.540641689668617,-0.835791708990684,-0.09570152859121137,0.15800723312989284,-0.4778702221393392,-0.048231299989507176,0.22878116659111494,-0.6534085036148016,-0.06866220110939276,0.2838618899416614,-0.7670031139502352,-0.0950597707717298,0.32927976698623324,-0.8583763460436764,-0.11585690974873221,0.02842849584939045,-0.4686215028468933,-0.07633083786169638,0.025900751017154267,-0.6042584846354896,-0.08929327916710172,0.025828303431822578,-0.7012918163438754,-0.09251875444305532,0.03461023215988651,-0.7926694135979487,-0.09652725680959644,9
0.0,0.0,0.0,0.1767230008163526,-0.020410358941482715,-0.07651050388415222,0.3633305011718495,-0.1807165580099082,-0.10969904806213328,0.47999122551119855,-0.34547552793393627,-0.1409781165879575,0.3929291548539542,-0.4449112677615323,-0.16431059773640425,0.2965433758547021,-0.418313554213363,-0.028764029017141098,0.37065760425758293,-0.5753693761632217,-0.11523680046468114,0.38587773250509205,-0.5261003541493574,-0.1850985442968047,0.3701330065575909,-0.4339768447922889,-0.2133426806159442,0.18911747084713212,-0.4837252919709159,-0.02794678054497863,0.2788328992605615,-0.6850491237343578,-0.05092026267675877,0.33723013619651176,-0.8056033184605035,-0.07732851505453038,0.3873846161706917,-0.9168722517683323,-0.09632462349551908,0.07816231851885833,-0.502138248289808,-0.04737739945949984,0.11635509036346153,-0.6902633100859242,-0.0719116979878079,0.1495801660525691,-0.8116184072747461,-0.10158348836187965,0.177294816469516,-0.9080329954656908,-0.12358361373074211,-0.045507186405475644,-0.47196892300186344,-0.07744023300907865,-0.07154331139019184,-0.6061089223716968,-0.09465616047952038,-0.09222768699971164,-0.703506905907472,-0.1011546612901078,-0.10361674744170785,-0.793903631836117,-0.10659993653400322,9
0.0,0.0,0.0,0.17340029076685398,-0.05418064264959082,-0.07750189467023594,0.3241248389352981,-0.24354328227247038,-0.1089085829692791,0.40972952967911214,-0.42439192207071996,-0.13921451415661723,0.30920077771020316,-0.500994751181595,-0.16182536377809398,0.21687313674269768,-0.46888844594887746,-0.02261451499275949,0.2613483819808225,-0.6378640514947261,-0.10789066301883203,0.2874874896572441,-0.5943376479725645,-0.17790376544308598,0.29306957476719797,-0.5016524639760128,-0.20628960874996605,0.1024475421617076,-0.5112502650331943,-0.02031751115341131,0.1515854565060493,-0.7225511137780694,-0.04205892508244745,0.18787059100902329,-0.8530688603568674,-0.06810352929961258,0.2189735000803306,-0.9718331318270991,-0.08712617371204599,-0.008275775308594042,-0.5069469952509537,-0.039247729695937164,-0.0072724822746799015,-0.6956374498541266,-0.06255037145232022,0.00269558086940236,-0.8227864680205186,-0.09371947548519918,0.014568649497635238,-0.9231817730094489,-0.11705444341463667,-0.12302498397240698,-0.45486458463740925,-0.06932027476559896,-0.17536669148702771,-0.5798060556218682,-0.08513784121103085,-0.21473410059401998,-0.6710240791069603,-0.09293018919364893,-0.24205601189926765,-0.7574064886748433,-0.0998454979794771,9
0.0,0.0,0.0,0.06197014634021391,-0.11880153702306524,-0.11843625272345493,0.06287353654452275,-0.2800437904385778,-0.19070960777603257,-0.008534431497436925,-0.40074051876328876,-0.25762294961629156,-0.14286719926640454,-0.44462884425497745,-0.3133172715826327,-0.1402304685914157,-0.47002642795338745,-0.07993488816324755,-0.21877027060643595,-0.6143279434270411,-0.2036949042218292,-0.2175631180781841,-0.5632876472051154,-0.29777972342271414,-0.19240638578913963,-0.46516843528456536,-0.3369119903529871,-0.24432138062671752,-0.4368135779562431,-0.0640407433691963,-0.3474224986597605,-0.6368460695588107,-0.11598516189158638,-0.4203564512185994,-0.7492145378247574,-0.15218340130133462,-0.4972608655833879,-0.8500650442113505,-0.17355417646721874,-0.31602284519484397,-0.3716016111298064,-0.07231111025107813,-0.45830815140460507,-0.4971046082960823,-0.11632956789085983,-0.5534744658205769,-0.5732772884405319,-0.14003698834016634,-0.6356723466797276,-0.6391080986149669,-0.15179226453510059,-0.3608889221183232,-0.27028279352606854,-0.09526396988643275,-0.48826740157064236,-0.3482948940515526,-0.12125972549869708,-0.5706626522630006,-0.4040278114691486,-0.12147580079996806,-0.6417675324965763,-0.45493988392846535,-0.1179146959061454,9
0.0,0.0,0.0,0.13347515500204354,-0.12346363664287922,-0.0733682135488892,0.2170607422600431,-0.3444037356744956,-0.11019831993728005,0.23269557470285646,-0.5423317708547604,-0.14913277749180048,0.10776583781769042,-0.5984679038952184,-0.1801834414792465,0.03509028486930699,-0.515694091791148,-0.017578073701835426,0.03229868429164106,-0.6925867504575691,-0.11550924947521407,0.06973216450421114,-0.6457687892678541,-0.19492859236653506,0.0948032904565791,-0.5529203900933451,-0.22647582439007088,-0.08114497480310899,-0.5153980201773783,-0.020314131005990724,-0.09848696026407443,-0.7311654957051543,-0.04939331577050579,-0.1159964240226907,-0.8619259332421398,-0.07990241685233278,-0.14073556091782127,-0.984930692993309,-0.10052378769657631,-0.18077876914531305,-0.4717801224195795,-0.0447344302392277,-0.24307813764895475,-0.648845716924919,-0.07283775759249063,-0.27722017472300853,-0.7685113653255623,-0.09918618696891783,-0.30316327933141435,-0.8707849212144765,-0.11719279862738358,-0.2731372516621521,-0.3820476723221992,-0.0801636284212554,-0.3629479151478243,-0.48949782548718934,-0.09791052933464713,-0.4240358800382136,-0.5640971276227845,-0.09965415407780187,-0.47298296451496835,-0.637971020195011,-0.10031545458609221,9
0.0,0.0,0.0,0.11092691635825914,-0.14133227555707306,-0.07236827147571055,0.15368584835518936,-0.37779059752439026,-0.10407850668006656,0.14065061281145178,-0.5782131573266405,-0.1364551874171512,0.01006059528507884,-0.6079444794842714,-0.1618770461775685,-0.05181354982386285,-0.5188155879689845,-0.019330347267206383,-0.08703377196583754,-0.6903148425202098,-0.10703337311096091,-0.04120889643289285,-0.6563361739703527,-0.180576265143875,0.002147234229108613,-0.5737473327924572,-0.21133061145769033,-0.16982129181093783,-0.49770798004354483,-0.021690622476811663,-0.22859170682151372,-0.7060842521629187,-0.043341993567780256,-0.26632865080002344,-0.8329444795153347,-0.07276190999685699,-0.3054080265235344,-0.94744108045033,-0.09529604614101962,-0.2616941032806442,-0.4374200840457265,-0.04448618264437308,-0.35039756255863436,-0.6009742094718192,-0.06609679639687788,-0.4051055288626254,-0.7155095886527028,-0.09522470476934046,-0.4471733258263585,-0.8132160298217427,-0.11865496377295821,-0.33763873315379794,-0.33264546976196124,-0.07826810460012305,-0.4432389068839759,-0.4193991082266385,-0.09305375562530818,-0.5195779190409286,-0.48232477984445216,-0.09734138488671974,-0.581680766891052,-0.5495432443172656,-0.10240587851328752,9
0.0,0.0,0.0,0.08527947775941244,-0.15686619623553533,-0.07079286642141552,0.08852944278263762,-0.39439856252868616,-0.10442614762777427,0.04017029835578327,-0.5861162832752083,-0.13902525150456171,-0.0920332877173462,-0.5941695710705779,-0.16649087581004948,-0.13866588393362014,-0.49617961648767,-0.020104455783748396,-0.20117157137519015,-0.6547912456986378,-0.10902478530087485,-0.15109679756543348,-0.6318586860122939,-0.180632285602319,-0.09264247589553642,-0.5593890532754348,-0.20901258490943056,-0.2503267258085254,-0.4551781824627811,-0.024074812352194143,-0.3449684115831693,-0.6507569105512677,-0.04617830081759001,-0.40371043406160295,-0.7711648321462699,-0.07209345588478246,-0.46125399502659103,-0.8826448953176371,-0.09045850342409546,-0.32908584363951116,-0.3817112967979906,-0.04838244043928609,-0.4453752040359033,-0.5272422047865548,-0.07240630776650832,-0.5179105557544476,-0.629526863920238,-0.0997116776742586,-0.5757972357288288,-0.7161228673093574,-0.12006137665577503,-0.3839598199090809,-0.2659613539576445,-0.08327687628640713,-0.5035950112622744,-0.32948407182633627,-0.10171319664506849,-0.5896192354755784,-0.3771544373751331,-0.106345569375382,-0.6635643863942304,-0.43008664778668154,-0.10980004781797058,9
0.0,0.0,0.0,0.06809578194821739,-0.16043093863764854,-0.07604120426186295,0.027474896912246444,-0.40022389758476495,-0.11012073004062406,-0.049886567361085744,-0.5836676715670874,-0.14324806028688206,-0.17749384052169842,-0.5609356123816102,-0.16869299391827497,-0.21504407735760897,-0.4581016030944401,-0.02820635126831759,-0.3094610183152091,-0.6032532764431026,-0.11190812240534509,-0.260282055225437,-0.5977931644173968,-0.1765288417839827,-0.18738779835580524,-0.5429919436601689,-0.2006697203866935,-0.31992771807110154,-0.39768171639430194,-0.02858461555197699,-0.44574717580328466,-0.5766227801572225,-0.04986680518956583,-0.5249650090937309,-0.6899350241618066,-0.07189319410925413,-0.6011038365173855,-0.794474446427733,-0.08651318799713509,-0.38635224295955956,-0.3123900351464054,-0.0491974277461994,-0.5262778534868061,-0.4344028519689784,-0.07177593639037191,-0.6165712529152649,-0.5276856713654643,-0.09764265590519267,-0.6862314726538203,-0.6027126528273505,-0.11641309472049467,-0.42096627951518245,-0.19213364069830008,-0.08074586264742765,-0.5505269673272687,-0.23692403443043458,-0.09778268135875513,-0.646900327552068,-0.26972186711939183,-0.10247861081759942,-0.7299917666934138,-0.3080535803304932,-0.10570289158152037,9
0.0,0.0,0.0,0.16126626073301542,0.06964364541221814,-0.07718286280983533,0.4031811400692244,0.025271321551500605,-0.10779607372547688,0.5820945901489913,-0.06785020126186649,-0.13573687872283208,0.5638195115026863,-0.19428950544996096,-0.15470280557033633,0.46385874412508704,-0.22405293596186035,-0.02160190325054592,0.618922390994644,-0.30983459555063636,-0.10908657511276426,0.5935871739627955,-0.25581842485799433,-0.1820305244148473,0.5208057123935136,-0.19475279971463344,-0.21114086472248483,0.40562006038587023,-0.32549967217069947,-0.01929711748089807,0.5845624403411042,-0.4515032244455852,-0.04225671564273476,0.6950261400372166,-0.5309458765613871,-0.07296126899791276,0.7873491427867353,-0.6092110411199632,-0.09456867732248177,0.3194202704387263,-0.39171890834299045,-0.03784221697025314,0.44234206252627806,-0.5355367078546144,-0.06344259851114048,0.5336620241738748,-0.6220795631115525,-0.0975765084965196,0.6083432142321542,-0.6924704248876005,-0.12155518667055287,0.19682399148232804,-0.4263284745647082,-0.06656475299101797,0.23989003087022165,-0.5579025541433892,-0.08605004308096198,0.2706656601424642,-0.6503556025801088,-0.09405910046027716,0.3075400471065247,-0.7331948093914733,-0.09928411694322255,9
0.0,0.0,0.0,0.16917186110994836,0.04563534916975507,-0.07873675776425192,0.4018449705478422,-0.04675201146224052,-0.10908768281786593,0.5644332045019075,-0.1668005667570634,-0.13606464368981708,0.5121591937238507,-0.28392901772228346,-0.15399748748135197,0.42297136456517054,-0.2942971876980418,-0.025631129065871432,0.5476084260494225,-0.41047369609116524,-0.11023990999175441,0.5387598765811342,-0.3531929800622391,-0.17840005315525953,0.4920958225897428,-0.27753609296552934,-0.20568108112062794,0.34451839247523375,-0.3873378121628985,-0.023687336968458806,0.4949051604929313,-0.5433641816342805,-0.046985632256645794,0.5915835343618011,-0.6377809812943143,-0.07400860775512415,0.6771964259344694,-0.7299504361856812,-0.0926140454462204,0.24437375488203553,-0.43885930178769905,-0.042497372996349134,0.3415982881456309,-0.6022475581144086,-0.06957630280382575,0.4170379670232889,-0.7052031379104222,-0.10203417897071283,0.4799320925706863,-0.7899429766013429,-0.12465851801250857,0.11394949637842361,-0.44990661364682205,-0.07167912546126545,0.1361585833874416,-0.585145828719809,-0.09162965940177743,0.15057063470537274,-0.6837011634000032,-0.0998238202836619,0.17223188826788058,-0.7756604550402452,-0.10558263689386105,9
0.0,0.0,0.0,0.17528957434855658,0.017803329880038504,-0.08400905998682406,0.3893468478262187,-0.11401678322837744,-0.11869034867040912,0.5313076502249812,-0.2646136099257714,-0.14858657727551358,0.4617503188744938,-0.38077876096362817,-0.16971668226971293,0.366343477751273,-0.3583052677800154,-0.03294394543444691,0.46560747997188556,-0.49231461648889346,-0.11993575422435421,0.46613419698247244,-0.4349042880438023,-0.19036007785454953,0.4323069011803038,-0.34864600387622846,-0.21942692553827098,0.271962614796521,-0.4429875789803708,-0.02809821564564142,0.39476513045132233,-0.626416093276413,-0.05110606441267234,0.4752469419563304,-0.7309530938273813,-0.0764113988336968,0.546931294366368,-0.8318293725340064,-0.09447779756329368,0.1637477939353945,-0.47991707015011853,-0.044259190924815645,0.23378437386570522,-0.6566253256243105,-0.07143802741764238,0.2905617430875688,-0.767488126550659,-0.10081960800112073,0.3388706319099158,-0.8602672108454329,-0.12208603551717424,0.03403630435862933,-0.46975201466824107,-0.0713537244325707,0.03177179337683819,-0.6028087646615317,-0.09176730452397824,0.03019346805395316,-0.698579694266274,-0.09916621795562307,0.03659742281311996,-0.7924894190017843,-0.10493637085669669,9
0.0,0.0,0.0,0.1785992662430427,-0.018810884122999923,-0.0797104128096449,0.36404766118461884,-0.18159666240613473,-0.11279744673016079,0.47452495312839044,-0.3506761705362218,-0.14298432113507437,0.38725953892006654,-0.4546520945090731,-0.1647769867134057,0.2985683475769916,-0.4176805118833722,-0.027586702691723048,0.37499012754503813,-0.568019824919227,-0.11475808209589897,0.3853801941937253,-0.5145411509329464,-0.18574329336059583,0.36538604477911735,-0.424469936774678,-0.21480176755259342,0.18996426258498642,-0.48500774899636395,-0.025062569053125268,0.27895257801543244,-0.6846790066925567,-0.04780232419877427,0.33635102316326493,-0.8050243405826847,-0.07380418229330576,0.38555581824349067,-0.9180861936019546,-0.09200245722841789,0.07724961231382292,-0.503385048168861,-0.04331715414666779,0.11661095141971056,-0.692166394199431,-0.06925867634781162,0.15232756838717967,-0.8124816320699111,-0.09828588189135393,0.18290086975584172,-0.9109475781605494,-0.11887183832036181,-0.04902812481888513,-0.47204020063717106,-0.07229700117957043,-0.07317301403714105,-0.6044899583369105,-0.09110849559265591,-0.09022933160100792,-0.7006883454593513,-0.09745169381025791,-0.0997446956253475,-0.7907161767109661,-0.10187352446991278,9
